Date,buynhold,long_only,long-short
2005-05-24,1.0318646623330232,1.0359655209767322,1.011273758354584
2005-05-25,1.0297857352436413,1.0350524545734152,1.0118227894133762
2005-05-26,1.036694869406141,1.0397905751854846,1.008209145180906
2005-05-27,1.0359794188468059,1.0387372688510192,1.0077476635992577
2005-05-31,1.0311570004892177,1.0360047166157766,1.0094340887980058
2005-06-01,1.0423017128206236,1.044094831663702,1.0048958199404263
2005-06-02,1.0429388085218054,1.0441337576622118,1.0034794362668542
2005-06-03,1.0383967248751034,1.0419765382781194,1.0071011419435971
2005-06-06,1.0361819848861857,1.0393214683171275,1.0066975041447923
2005-06-07,1.0420783508045233,1.0453080245582211,1.0070193861100278
2005-06-08,1.0390537309080243,1.0430277827602796,1.0070566852333163
2005-06-09,1.0397846206372234,1.0419396638803413,1.0070862649364969
2005-06-10,1.0429733978018605,1.0459506238094616,1.0068391955051526
2005-06-13,1.0467531102149608,1.0489525265332837,1.005859111643196
2005-06-14,1.0469249765644821,1.0482249922739888,1.005215952509798
2005-06-15,1.0446988166951825,1.0452211821485848,1.0037283934101946
2005-06-16,1.0477977743719622,1.047056937173971,1.0041503877544535
2005-06-17,1.0547695298430644,1.0522944626479398,1.001794837876902
2005-06-20,1.0518417775091535,1.0496214543218654,1.0038389589280379
2005-06-21,1.0542150347933241,1.052706075907792,1.0029066690380388
2005-06-22,1.056109219694108,1.0545194763644228,1.003367478432264
2005-06-23,1.0542228383347478,1.056443822418648,1.0074748982480775
2005-06-24,1.0457690181831534,1.0479721921804932,1.0057811146921534
2005-06-27,1.0395733159741287,1.041763437175139,1.006558061944243
2005-06-28,1.049016671862311,1.0508794333753484,1.0094507935814157
2005-06-29,1.0529311472673302,1.0553022820819782,1.0081561866853563
2005-06-30,1.0505107437121015,1.0553742946737599,1.011349086251287
2005-07-01,1.0580325380232938,1.0625791212143367,1.0118336128689431
2005-07-05,1.0605622016933638,1.0619911984735062,1.0101691125666559
2005-07-06,1.062565317997566,1.0669494763015885,1.0133865330224838
2005-07-07,1.0536949292974633,1.05717041674266,1.0126353745657375
2005-07-08,1.0694605429059232,1.0688724473397007,1.0071557845520027
2005-07-11,1.0741468215342174,1.0713276170120527,1.0040514265365352
2005-07-12,1.0725944318492073,1.0689681100966313,1.0022849271137375
2005-07-13,1.0773503628530574,1.0733930761968258,1.0015164502292808
2005-07-14,1.0814911726207725,1.0765798009363012,0.9994235564094963
2005-07-15,1.0801729697964615,1.0748520957732564,0.9969933980076406
2005-07-18,1.0761845671221464,1.072864545767379,0.9985527287964715
2005-07-19,1.0827292689272403,1.0769817472931176,0.9908714704855638
2005-07-20,1.0849123052090035,1.0774448894638644,0.9906007953553864
2005-07-21,1.0835621017134378,1.0784765657164144,0.9926440448594324
2005-07-22,1.086086325964362,1.0790435838878654,0.9928916420693762
2005-07-25,1.0872589253478038,1.0815643008422813,0.9954691651544354
2005-07-26,1.0867801411648166,1.0804632125794962,0.9940818001999733
2005-07-27,1.089958761654587,1.0819763975060053,0.9921073114354915
2005-07-28,1.0948443014423104,1.0848053291000297,0.9885022336424137
2005-07-29,1.0920155869868589,1.0847762076742709,0.9925566827636917
2005-08-01,1.093372730767934,1.085781588838134,0.9924004644949931
2005-08-02,1.102280482839277,1.0919857098426804,0.9888919949336016
2005-08-03,1.102242743128624,1.0923136509112732,0.9895198131651439
2005-08-04,1.0953921895786078,1.091166512611668,0.993591411745033
2005-08-05,1.0895031705919414,1.0880784518710016,0.9991770739101675
2005-08-08,1.0921306539070172,1.0907024992854129,0.9986777853453871
2005-08-09,1.1000620554383764,1.098187248102179,0.997999763217111
2005-08-10,1.1032270264204451,1.0991290587293128,0.9968402127505448
2005-08-11,1.1030685733288335,1.0978413828035007,0.9946477053523894
2005-08-12,1.0973261759838262,1.0969672309058034,0.9982417124466907
2005-08-15,1.0974423429501228,1.0968578167158016,0.9979369007929737
2005-08-16,1.0898396324648436,1.0953663667404032,1.002469031802438
2005-08-17,1.087676858194867,1.093192624729548,1.0012224432760104
2005-08-18,1.0849306979338742,1.0904325382930073,1.0001986295832197
2005-08-19,1.0928280656235703,1.097933781660237,1.0070791408231157
2005-08-22,1.0936699561896668,1.0983333224611247,1.0070362664794332
2005-08-23,1.0871741484502262,1.097080480437302,1.0107201135816581
2005-08-24,1.0820929743659484,1.0943557432673696,1.012602622667261
2005-08-25,1.0778450204414887,1.0896948643525315,1.0153638590145841
2005-08-26,1.0708654426904884,1.0848166842794504,1.0131864423804275
2005-08-29,1.0708654426904884,1.0848166842794504,1.0131864423804275
2005-08-30,1.0712398557600686,1.0863503386548778,1.0156969708938033
2005-08-31,1.0810542362610247,1.0927311874523333,1.0182554549900076
2005-09-01,1.0856066303605567,1.0969566666531836,1.0180172975547088
2005-09-02,1.0828700266873548,1.0952600253459048,1.0203797210536139
2005-09-06,1.0923316031081183,1.1001498730871169,1.0141914352316836
2005-09-07,1.0947740021898302,1.1006083172312386,1.0127690023741183
2005-09-08,1.0900354904556364,1.0988922101633625,1.01399428190297
2005-09-09,1.0962822372844763,1.100161027982882,1.0105248936853073
2005-09-12,1.097100174692254,1.101242193258722,1.0117570935865134
2005-09-13,1.0886896924455518,1.098708523052847,1.0148577502361036
2005-09-14,1.0895248812417566,1.1006798755505323,1.0156088905554372
2005-09-15,1.0928732377058814,1.1029602663536011,1.0170345120779065
2005-09-16,1.099992871554119,1.104626600076276,1.0134819744120143
2005-09-19,1.0991203761336088,1.1061109214048015,1.0170095457631587
2005-09-20,1.0974658550718601,1.105207765381361,1.0172186605921079
2005-09-21,1.0858297734264917,1.0986711796521373,1.0159715320343456
2005-09-22,1.0866173257433271,1.101099978160868,1.019726601793001
2005-09-23,1.0910590141468086,1.1055274596079696,1.019455063846675
2005-09-26,1.1011023677695106,1.1079508417436468,1.0148800657594945
2005-09-27,1.099104018561059,1.107558010793545,1.0160022691196275
2005-09-28,1.1069262960570911,1.110777281955343,1.0146777266802625
2005-09-29,1.1074171608537027,1.1096587414177148,1.0121842306932498
2005-09-30,1.1094291312057976,1.1096249815847448,1.010283692194567
2005-10-03,1.1122180757240625,1.1112387932059524,1.0106826491087035
2005-10-04,1.1102582921472772,1.1107540168858585,1.011581704518252
2005-10-05,1.0957957007805497,1.1062660335263463,1.0169215374302891
2005-10-06,1.0860229329298876,1.1009919578752076,1.0163624077912894
2005-10-07,1.086035148975696,1.1016603625215893,1.0163738402660145
2005-10-10,1.0848652328711499,1.0998711333539384,1.0152112075714592
2005-10-11,1.0855994563068407,1.09952765958491,1.0138900537133317
2005-10-12,1.0780599915962839,1.094681187433774,1.0119934967228021
2005-10-13,1.069048915767682,1.0891614843909012,1.0103142801661464
2005-10-14,1.0736150424637287,1.0924758493249194,1.0142254135016524
2005-10-17,1.0760252025372556,1.0932697496261665,1.0134226489892986
2005-10-18,1.068644626180915,1.0917118188524237,1.0178233408409185
2005-10-19,1.0606046739991761,1.0831344166133943,1.0229827556496454
2005-10-20,1.0562929205033378,1.0841538572823122,1.0294082087260856
2005-10-21,1.0533921520936298,1.0808151931610805,1.0262381344515814
2005-10-24,1.068214777177776,1.0899794002051717,1.0291320853937076
2005-10-25,1.063616606734602,1.086147849906134,1.0302024628392112
2005-10-26,1.0664809932549737,1.0906342384808116,1.033484802882498
2005-10-27,1.0535510483162434,1.0812196763024298,1.040428493048529
2005-10-28,1.0606507809152101,1.0881454573420295,1.04864455412862
2005-10-31,1.079201204420782,1.1045738534597307,1.044236682675781
2005-11-01,1.0796233283559287,1.1063023392078477,1.0473631607355482
2005-11-02,1.083762901140356,1.1068649944118543,1.0452156405688746
2005-11-03,1.0961469624542641,1.1178659669443252,1.0428036619665337
2005-11-04,1.0953791554657677,1.117296610036721,1.042471852490381
2005-11-07,1.0990842465865067,1.1198510699165054,1.0437124970578755
2005-11-08,1.0978241733641563,1.119857912288286,1.044921842242001
2005-11-09,1.0951283001563334,1.1184155913196445,1.0447961916604938
2005-11-10,1.097058257832705,1.1172985186115487,1.0408678514530463
2005-11-11,1.1056326203681255,1.1201552057130777,1.0380552019143217
2005-11-14,1.1066481434498223,1.1204899754958666,1.0377222153844115
2005-11-15,1.1027479889756764,1.1184142420508802,1.0375346460253696
2005-11-16,1.100247434092243,1.1177562962612957,1.0386665941383202
2005-11-17,1.1066242689315724,1.1198147793115008,1.0364723303400971
2005-11-18,1.1135711452328556,1.122474161824218,1.0348887503514277
2005-11-21,1.1179165586437043,1.1224061194774602,1.030724907775668
2005-11-22,1.1206667580155503,1.1237195159452398,1.030601438866746
2005-11-23,1.1252160832368665,1.1247039484112484,1.028223445165262
2005-11-25,1.1279849808492093,1.1255746912208369,1.0272853198155814
2005-11-28,1.1195706018634484,1.1224230831732436,1.0291957182497347
2005-11-29,1.1215977657392355,1.1233520557888974,1.0290358188510713
2005-11-30,1.112865940253479,1.1187285476253699,1.0289194059547409
2005-12-01,1.1272862130583354,1.1272142558954936,1.0315388544860429
2005-12-02,1.1323951491917474,1.1300907983029642,1.032128627716393
2005-12-05,1.1293261782800053,1.1288846679569464,1.0327227070711078
2005-12-06,1.133904551146308,1.1308240440999675,1.0320843198263954
2005-12-07,1.1299857982236072,1.1301434971198903,1.0344089360869058
2005-12-08,1.1304398327574594,1.130300231627194,1.0342802198892118
2005-12-09,1.1298458890458216,1.129367003537444,1.0331157413724728
2005-12-12,1.130056900109187,1.1282821431935424,1.0309379913217476
2005-12-13,1.1341730738999865,1.1286718204684558,1.0278949676518718
2005-12-14,1.1352169531610075,1.1296213911835358,1.0287470026978067
2005-12-15,1.1327750547483502,1.1278618044875999,1.027504103612094
2005-12-16,1.1367204547043088,1.130345242782525,1.0329654305672127
2005-12-19,1.1343004715935607,1.1309037610937642,1.036185331233402
2005-12-20,1.1354574923789515,1.1314549501395565,1.0361384396771651
2005-12-21,1.14304214072907,1.134140198691093,1.0341352978272176
2005-12-22,1.1452688694547108,1.1347897468920218,1.0333742160420543
2005-12-23,1.1457934999662123,1.1346883720709666,1.0335542088283174
2005-12-27,1.1457934999662123,1.1346883720709666,1.0335542088283174
2005-12-28,1.147155375475269,1.1366461265043948,1.034438160080909
2005-12-29,1.1483559226427662,1.1376905655485716,1.0375761857410375
2005-12-30,1.1405339864414412,1.1363790019687283,1.0342349082390907
2006-01-03,1.152786706239654,1.1464509130342986,1.0449319665083718
2006-01-04,1.1613869792910279,1.148677299093117,1.0411948114765361
2006-01-05,1.1595334181264414,1.1471094473820653,1.0400142536321575
2006-01-06,1.168486514100769,1.149837178726117,1.0369301356836123
2006-01-09,1.1705256755815103,1.1494338520614966,1.0347387557722663
2006-01-10,1.166426466524277,1.1494338520614966,1.0383624357717887
2006-01-11,1.1729824743948354,1.1494338520614966,1.032526223634304
2006-01-12,1.1707617177420417,1.1494338520614966,1.034481060582318
2006-01-13,1.166416332917269,1.1494338520614966,1.0383206277923211
2006-01-17,1.1582933558786421,1.1494338520614966,1.0459668686946655
2006-01-18,1.1515819486452146,1.1494338520614966,1.0429726125977787
2006-01-19,1.1590954288753945,1.1544778930098354,1.0490126261596298
2006-01-20,1.147343949806404,1.1544778930098354,1.0600676367274653
2006-01-23,1.1455532225221332,1.1534562123534386,1.059845886290543
2006-01-24,1.1443487880804066,1.1540840933769303,1.0621140570052876
2006-01-25,1.1519012106964983,1.1568030168404004,1.0601796709812783
2006-01-26,1.1627581283801267,1.159592822479117,1.0553008162371629
2006-01-27,1.1764802971250996,1.162593848360693,1.0483090301512843
2006-01-30,1.1748876306948606,1.1630376052899625,1.0505284538897286
2006-01-31,1.172897702503531,1.1614961716245633,1.049523113739593
2006-02-01,1.180489132586731,1.1622160137840991,1.044031102640507
2006-02-02,1.1676131481687404,1.1587058471728895,1.0491122537251079
2006-02-03,1.1671039173550029,1.1566361626910227,1.0458219467397014
2006-02-06,1.1680594818769134,1.156938122422793,1.0455117411987365
2006-02-07,1.1632449428955995,1.1538164234529549,1.044179072338785
2006-02-08,1.1619721165233352,1.1571482103256157,1.0514216194552646
2006-02-09,1.1718621836786682,1.1565783156834868,1.0500529446221358
2006-02-10,1.1663077437452125,1.1575575396856705,1.0568780990202187
2006-02-13,1.1707077802780534,1.1562997769756553,1.0572010892389192
2006-02-14,1.1748554020504463,1.1601667585777786,1.06052673984218
2006-02-15,1.1740227639930452,1.1615219890316475,1.0637560265048212
2006-02-16,1.1825109662133426,1.1643592499505566,1.0612619485794588
2006-02-17,1.185159574272048,1.1637150783741654,1.0577106483294678
2006-02-21,1.1844616072533254,1.1624464221641082,1.0576546299742413
2006-02-22,1.1923473523462293,1.165357759722286,1.055910897624896
2006-02-23,1.188287965056318,1.1638912984794485,1.0568483110323799
2006-02-24,1.1930925373684482,1.164385374563488,1.0534724569817062
2006-02-27,1.1960990432463345,1.1657970833426965,1.0533722578894331
2006-02-28,1.1799418328391134,1.1617553192450731,1.060297493595382
2006-03-01,1.1912592558138544,1.1649545342060743,1.055967285893135
2006-03-02,1.186049815092411,1.1643230027326943,1.0594401903900106
2006-03-03,1.1856321728533077,1.1637479690652504,1.058766781059795
2006-03-06,1.1872243915244027,1.1610448040399053,1.0524263060633405
2006-03-07,1.1823148087648723,1.160324217127053,1.0554721036064934
2006-03-08,1.1783286712721406,1.1611093484485302,1.0604589615259687
2006-03-09,1.1823466008274541,1.1621281149137361,1.0533923396856957
2006-03-10,1.193527785039591,1.1649263592846215,1.0485034939496125
2006-03-13,1.2003907400362677,1.1657475588966304,1.0439527069808492
2006-03-14,1.2051618168485223,1.169787311204019,1.0470387842410085
2006-03-15,1.2087014820956274,1.1714522482348895,1.046944002680337
2006-03-16,1.2111695316682685,1.1721444812251993,1.0460435634646579
2006-03-17,1.2133612298172118,1.1727191938751234,1.0451764411431497
2006-03-20,1.211968543726469,1.1720702865795996,1.0452194194135085
2006-03-21,1.2103017291812435,1.1697203097085866,1.0424656177138603
2006-03-22,1.2174432087351994,1.1720677691143127,1.0404986235034495
2006-03-23,1.2152198913114225,1.1710588951741268,1.0406075535681405
2006-03-24,1.220608394718192,1.171442721769209,1.0366754523024377
2006-03-27,1.2114823961597265,1.1710411475807778,1.0437155070467394
2006-03-28,1.205440560506321,1.1685280213639793,1.0444409101285808
2006-03-29,1.2123937361916008,1.1714375375358326,1.0436175101271092
2006-03-30,1.2200484624273746,1.1706463189821932,1.0356186200021278
2006-03-31,1.2134440463077847,1.169031736424436,1.0383679745268661
2006-04-03,1.221076758384165,1.1699165170135208,1.0334082881267252
2006-04-04,1.2184692303231013,1.172356451974923,1.0399255394892775
2006-04-05,1.2240726542212665,1.1740411702159599,1.0381320122543451
2006-04-06,1.2235006451617474,1.1732892395513923,1.0372873596808234
2006-04-07,1.2142583968039529,1.169243938755624,1.0379701852629812
2006-04-10,1.2185528814348623,1.1695808865241066,1.0348974173198076
2006-04-11,1.2059452450495152,1.166559095235404,1.040326241993174
2006-04-12,1.203219129854203,1.1649367358546747,1.0397150007631077
2006-04-13,1.206823095821093,1.1665753210671967,1.0371388784126685
2006-04-17,1.206823095821093,1.1665753210671967,1.0371388784126685
2006-04-18,1.2141494119392884,1.1727092328719717,1.0427195605532533
2006-04-19,1.2229673715250078,1.1781924103472003,1.0449669356934048
2006-04-20,1.2267260663533723,1.1786510926200349,1.0425689438056638
2006-04-21,1.2336996977213235,1.1785971891762557,1.036546839741411
2006-04-24,1.2280032040569027,1.1776474289419718,1.0396624175243963
2006-04-25,1.2262874459592594,1.175735864813539,1.0377398549816736
2006-04-26,1.2299543132405677,1.176840796757019,1.036587278542384
2006-04-27,1.22530629310786,1.1781359477056126,1.042786155998221
2006-04-28,1.2211265704304464,1.1784028134669364,1.0468156862007243
2006-05-01,1.2211265704304464,1.1784028134669364,1.0468156862007243
2006-05-02,1.2317564619795698,1.1808164630770723,1.0419914243919146
2006-05-03,1.2215962880213944,1.1792908589934639,1.0478938298917577
2006-05-04,1.2278216191228875,1.1805319472279987,1.0447593088203815
2006-05-05,1.2398715255561317,1.184583258115325,1.041676727184791
2006-05-08,1.2375469109094621,1.1842556441042826,1.0430535674823824
2006-05-09,1.2426396984855983,1.1843986794402708,1.0390131260139661
2006-05-10,1.237773662463193,1.183716407073701,1.0418847373317384
2006-05-11,1.228487126002228,1.1786666437537228,1.0408121831918424
2006-05-12,1.206327436768623,1.1742501177145221,1.0521335365539866
2006-05-15,1.195844168914823,1.1640456092733213,1.0546478370023291
2006-05-16,1.1967587047321548,1.1649358267701833,1.053116697238859
2006-05-17,1.1657240844639523,1.134726444646885,1.04817321729759
2006-05-18,1.1619363275671586,1.1310394075735608,1.0447674153709023
2006-05-19,1.1653999110370261,1.1344108912795938,1.0478120821495802
2006-05-22,1.1450192266287162,1.114572147389571,1.048074462540717
2006-05-23,1.1627895995319675,1.1318699902782063,1.0639210504787444
2006-05-24,1.1523169083636589,1.1216757772790265,1.0750521047657253
2006-05-25,1.1691839127833548,1.1377203811294827,1.0903581270824985
2006-05-26,1.1867144465130464,1.1471354849003743,1.0781669098529694
2006-05-30,1.1613709255165356,1.1318153541406162,1.0723941908486685
2006-05-31,1.1723013057529945,1.1376749216795095,1.0733336043701172
2006-06-01,1.1802314573349744,1.1436548335333456,1.0748730758634768
2006-06-02,1.1830058409728343,1.1453553384663904,1.0737452969342345
2006-06-05,1.1723444478430654,1.135198829376569,1.0707520394810437
2006-06-06,1.156250449287053,1.125676167808636,1.0678441960266203
2006-06-07,1.1585403477579561,1.1275302899945276,1.0699590101597969
2006-06-08,1.1381426467145248,1.117123547937653,1.0511209057638635
2006-06-09,1.1495295785832513,1.128300187145433,1.0615671245561515
2006-06-12,1.1390423894633372,1.1180066743319463,1.0586322613592836
2006-06-13,1.1194928487359939,1.0988181724680324,1.040462810687238
2006-06-14,1.1203901787652255,1.0996989307005967,1.0412967941516098
2006-06-15,1.1447814880445624,1.123639783843772,1.0635496924273447
2006-06-16,1.13949287203169,1.1184488374355739,1.0658553043253693
2006-06-19,1.140738793957132,1.1192989335267025,1.0585670598533783
2006-06-20,1.1462340872947467,1.122562198935505,1.0575589726062715
2006-06-21,1.150760265835345,1.1265452195342913,1.061734996317558
2006-06-22,1.1523262185748948,1.1268121349399953,1.063179803611936
2006-06-23,1.153674350736804,1.1275266586118637,1.0644236413933188
2006-06-26,1.1535222321935656,1.1293568119846247,1.0642832910651576
2006-06-27,1.1456509174383014,1.123565416332097,1.0570209180142178
2006-06-28,1.1497442872265486,1.1272053536086717,1.06079761598171
2006-06-29,1.174168620787681,1.1436055077522438,1.082908111938478
2006-06-30,1.1830424406355913,1.1428058772653615,1.0732096170821812
2006-07-03,1.1907557915861375,1.145801893638777,1.0718394893706173
2006-07-05,1.1790627943009555,1.1430333109128659,1.077613749681476
2006-07-06,1.1879185177856648,1.14398363422416,1.0856356671605891
2006-07-07,1.1841559905437762,1.141409690237289,1.084053728152825
2006-07-10,1.1875647993953597,1.1419688997432311,1.082977082915178
2006-07-11,1.1810866698639155,1.1434977507815793,1.08700821240756
2006-07-12,1.1792196251624183,1.1393548476850073,1.0852174183548675
2006-07-13,1.160614896296917,1.134430272686573,1.0812286254786347
2006-07-14,1.1491507626753397,1.1232247812940912,1.0705486406899591
2006-07-17,1.1457173966320418,1.11986887539528,1.0673501175109061
2006-07-18,1.1439082891772763,1.1181005831996713,1.0656647533363637
2006-07-19,1.1664662249845394,1.1397768893989764,1.0866086778987667
2006-07-20,1.1641763854004161,1.1380063011138637,1.081710433243391
2006-07-21,1.1542789733561023,1.1316968603605642,1.079477434835311
2006-07-24,1.1760537211087352,1.1454383330361384,1.099409307577658
2006-07-25,1.1811449521743709,1.1478516984386573,1.0992826467092855
2006-07-26,1.1835272901006797,1.147706965447318,1.0967882050660707
2006-07-27,1.1900731727236369,1.1461385432445377,1.0877243848863543
2006-07-28,1.200096370304443,1.1507810752390633,1.0873750442317576
2006-07-31,1.194866397947213,1.150214028452656,1.0910421745290915
2006-08-01,1.185019308796991,1.1484902029721054,1.0971997588903393
2006-08-02,1.1967103697321568,1.1504451358668677,1.1079512706600878
2006-08-03,1.1879240994502855,1.1513037106779613,1.1060725335390287
2006-08-04,1.195651928872301,1.1510309229816331,1.1047942617460915
2006-08-07,1.1837430932436896,1.1499543008896134,1.1062263881958043
2006-08-08,1.1826162319792082,1.1486653149450778,1.1051733187639994
2006-08-09,1.1883133060157527,1.1470000238560776,1.1104236451098723
2006-08-10,1.1838155752314838,1.1487698524727796,1.1134409926241031
2006-08-11,1.1827229801482964,1.1472433295348954,1.1124133493159616
2006-08-14,1.1914776840720975,1.1476870970264543,1.1205734492610542
2006-08-15,1.204102088821873,1.1529268496135503,1.122367891532083
2006-08-16,1.2088379688753064,1.155871420014305,1.1231475037631065
2006-08-17,1.2103258636061933,1.156481115033008,1.1229499487376513
2006-08-18,1.2113122486469476,1.1579132034183646,1.1251902219633663
2006-08-21,1.2081969392764345,1.1564965152952862,1.1268301613458163
2006-08-22,1.2096108015930804,1.1568827291861241,1.1246639395725508
2006-08-23,1.2013057616267606,1.1551517796189543,1.123683971649672
2006-08-24,1.2052513641233535,1.1560660416410038,1.1272997186870855
2006-08-25,1.2054657798655326,1.1557776055958848,1.127828272849435
2006-08-28,1.2054657798655326,1.1557776055958848,1.127828272849435
2006-08-29,1.207821393828032,1.1565174756069367,1.1283089409935538
2006-08-30,1.2127143054634708,1.1568396366180413,1.1296043230290114
2006-08-31,1.209268192069473,1.156381743982294,1.128973489158456
2006-09-01,1.2158694050455086,1.158507410225816,1.1320773352637992
2006-09-05,1.2138630190672839,1.1591672183803499,1.135612320266374
2006-09-06,1.2018318238919568,1.1553452573811067,1.132747276596318
2006-09-07,1.1907578114073283,1.1534970775121463,1.1305680750740772
2006-09-08,1.1947545976876885,1.1559773456247795,1.1342874629109039
2006-09-11,1.1918163384461096,1.1550023241564036,1.1337723065174403
2006-09-12,1.2042801689669014,1.1640627477681866,1.135518865947744
2006-09-13,1.206542143766246,1.1655610304816377,1.1355069127892812
2006-09-14,1.2038699987890353,1.1650334263384827,1.1369937354669595
2006-09-15,1.2065337926728086,1.1660306352864316,1.1364243349936205
2006-09-18,1.2080697718733493,1.1664783236540832,1.135850251236113
2006-09-19,1.2005684131587584,1.1654364826070849,1.1412528174674896
2006-09-20,1.21122270767236,1.167659506727489,1.139586268395405
2006-09-21,1.212354808895674,1.1655594665714277,1.134422023402046
2006-09-22,1.2011097753751916,1.1646014539358638,1.143457503114143
2006-09-25,1.2033422362375774,1.1680234943138832,1.1449097373057657
2006-09-26,1.2172667814493716,1.1709530066176916,1.146935127676758
2006-09-27,1.2230703579644955,1.171023102349008,1.141604188118055
2006-09-28,1.2271386000274231,1.171691891011711,1.139110897356849
2006-09-29,1.2254936131416936,1.1708080028007364,1.138919262333272
2006-10-02,1.2233674385488302,1.1694845521511785,1.1383204255340162
2006-10-03,1.2209899447700598,1.1703015126903757,1.1421230196089684
2006-10-04,1.2307801389544308,1.1750063000380961,1.142148210773021
2006-10-05,1.2368066325609568,1.1758823534879022,1.1382588125303257
2006-10-06,1.2349698096845403,1.174830920910498,1.137913696879858
2006-10-09,1.237542357324737,1.1751414224771268,1.1361448144971187
2006-10-10,1.2431997818752503,1.1759418710775518,1.132498700840181
2006-10-11,1.242457206011917,1.1749368548331953,1.131239378562096
2006-10-12,1.2534345793173458,1.178673584088506,1.128440148956922
2006-10-13,1.2561019057079792,1.1794779263878843,1.127578937159727
2006-10-16,1.258867063882632,1.1804683138920915,1.126990324550728
2006-10-17,1.2483784180437776,1.1790283581249976,1.1336307531948226
2006-10-18,1.2563345352487272,1.179532567294471,1.1273755313287797
2006-10-19,1.2569504354085095,1.179866475152941,1.1274611374671706
2006-10-20,1.2586189363580143,1.1803383246968795,1.1268663066197895
2006-10-23,1.2647886678637108,1.182758925004146,1.1259643077518442
2006-10-24,1.2654538411093648,1.1828619919848706,1.1255683801937297
2006-10-25,1.270510747192859,1.1842474754368006,1.1237072244335264
2006-10-26,1.2714808174414254,1.186206623403191,1.1265672303678997
2006-10-27,1.2633157562832962,1.1828648301262803,1.1274541476120319
2006-10-30,1.2585276530324474,1.1830337533720112,1.1320493409323733
2006-10-31,1.2576388606080025,1.1830365830940925,1.1328542278860794
2006-11-01,1.2576867572587067,1.1801375641577971,1.127258988420372
2006-11-02,1.2527771644709373,1.1800023665019805,1.1314011546979799
2006-11-03,1.253830055599649,1.179127892624618,1.1287733603395491
2006-11-06,1.2689397216989122,1.183587536421124,1.1237091189043444
2006-11-07,1.2739760842931682,1.1844624833098745,1.1209105353823787
2006-11-08,1.2744720671389063,1.1852847663939037,1.1220304713402154
2006-11-09,1.272589644140032,1.1831777337150053,1.11969855861649
2006-11-10,1.2717224726894931,1.183913127936972,1.1218534251567174
2006-11-13,1.2751842936382551,1.18491908957068,1.120706030415442
2006-11-14,1.276259083597797,1.1874296959067072,1.1245105460039873
2006-11-15,1.2829909768625094,1.1883814146051066,1.1203816605341377
2006-11-16,1.2852401348659985,1.189286253434705,1.1201236931814256
2006-11-17,1.276236261059009,1.1896940620371932,1.1287390130686075
2006-11-20,1.2780579871209776,1.1894959633165931,1.1267519297244415
2006-11-21,1.2789902667647575,1.1901499691174477,1.1271690363685967
2006-11-22,1.276543897407387,1.1910775314913862,1.1310819663131657
2006-11-24,1.2709712185257103,1.1896261886166746,1.1332631644544688
2006-11-27,1.2538936683015582,1.1842510287866155,1.13862715628902
2006-11-28,1.2534717376292743,1.1854315206009787,1.1385885712210801
2006-11-29,1.267279068090706,1.1945742475196526,1.1400207364777402
2006-11-30,1.2609531547668464,1.1949014618107299,1.1463359530376191
2006-12-01,1.2520670340892852,1.1937867095863055,1.1522754609944221
2006-12-04,1.2611170741415048,1.2005056540093957,1.1507721804084086
2006-12-05,1.2703498268303843,1.2068336204182897,1.145417922942297
2006-12-06,1.2693548352463684,1.2063047455937594,1.145311141761159
2006-12-07,1.2727910090348704,1.2047081825354242,1.139179083053449
2006-12-08,1.2753963267874893,1.20543580265275,1.1382233435964957
2006-12-11,1.2802994788111457,1.20634784065015,1.1355699108809474
2006-12-12,1.2795587368583883,1.2059266751268043,1.1354340063157728
2006-12-13,1.286411836105222,1.206396524363368,1.1302375828680213
2006-12-14,1.2952374661805082,1.2098908352047197,1.1290308457829203
2006-12-15,1.3004511520149546,1.2103434972861185,1.1253310062693818
2006-12-18,1.2972943924226126,1.2090402237419402,1.1256392056260907
2006-12-19,1.2916611700635783,1.2099100276963222,1.132146659899342
2006-12-20,1.2930046437326068,1.2093385425845435,1.129899590145149
2006-12-21,1.2900701797372265,1.2078575254820691,1.1296964241958336
2006-12-22,1.283816868015305,1.2057171008867718,1.131545094170279
2006-12-26,1.283816868015305,1.2057171008867718,1.131545094170279
2006-12-27,1.2973885813706327,1.2085365793559235,1.1312251288958757
2006-12-28,1.2959391081087408,1.2079408586163047,1.1317508118331014
2006-12-29,1.293247126100746,1.2061236775239115,1.1282545214565185
2007-01-03,1.2927626563068515,1.2056417629030427,1.127775579564709
2007-01-04,1.2883172753184158,1.2061353872923692,1.1329530375121482
2007-01-05,1.2767274626088354,1.2036891110040076,1.1305123225284104
2007-01-08,1.2759959460606203,1.2045799686743153,1.129695231317298
2007-01-09,1.2770195698583564,1.2043725094971844,1.1286308501505544
2007-01-10,1.2730224964632766,1.20515147830953,1.129324656382779
2007-01-11,1.2888108952688417,1.2076983145206244,1.1285728055470436
2007-01-12,1.2921084225029305,1.2096520345477104,1.130411496560837
2007-01-16,1.2861494596059881,1.209981783710324,1.1366178438887862
2007-01-17,1.282711912490981,1.2096212342991857,1.1376129580589192
2007-01-18,1.2813232645178614,1.2084234109164758,1.1373004294556428
2007-01-19,1.2889970526824115,1.2091869191469362,1.1355896329434092
2007-01-22,1.28276192037956,1.2091869191469362,1.138800758797861
2007-01-23,1.284548108393242,1.2091869191469362,1.138338276215998
